time,seconds_elapsed,z,y,x,label
1.61696E+18,-12.80956982,0.527030655,1.945777509,0.224255622,2
1.61696E+18,-12.79963696,0.64945175,2.048999983,-0.006310133,2
1.61696E+18,-12.78970508,0.738671856,1.740731322,-0.27224297,2
1.61696E+18,-12.77977295,0.68610478,1.16115098,-0.470579576,2
1.61696E+18,-12.76983984,0.390467637,0.660183572,-0.617083558,2
1.61696E+18,-12.75990796,-0.239539445,0.028870121,-0.717693146,2
1.61696E+18,-12.74997485,-1.260950494,-0.726084908,-0.650406201,2
1.61696E+18,-12.74004297,-2.229500927,-1.434576876,-0.500196424,2
1.61696E+18,-12.73011011,-2.459533672,-2.011997994,-0.426794065,2
1.61696E+18,-12.72017798,-2.259177104,-2.529303958,-0.281898249,2
1.61696E+18,-12.71024585,-2.070472395,-2.837207878,-0.269283097,2
1.61696E+18,-12.70031299,-2.180550142,-2.741731488,-0.338521468,2
1.61696E+18,-12.69038086,-3.086121264,-2.251923772,-0.309551102,2
1.61696E+18,-12.680448,-5.175105467,-1.021226961,-0.450477284,2
1.61696E+18,-12.67051587,-6.961144834,0.872464387,-1.125292024,2
1.61696E+18,-12.66058301,-7.581248909,2.653211493,-1.903890963,2
1.61696E+18,-12.65065088,-7.86829475,3.107316027,-1.780276274,2
1.61696E+18,-12.64071924,-8.302266597,1.447341081,-0.935499958,2
1.61696E+18,-12.63078613,-8.52657395,-1.905090109,0.257151345,2
1.61696E+18,-12.620854,-7.320897599,-4.888786772,1.004609296,2
1.61696E+18,-12.61092114,-4.786501286,-7.441879602,1.568452555,2
1.61696E+18,-12.60098901,-3.064158731,-9.443287228,2.508983931,2
1.61696E+18,-12.59105591,-2.866674211,-9.343914415,3.001902181,2
1.61696E+18,-12.58112402,-4.104133939,-7.782966244,3.29026378,2
1.61696E+18,-12.57119092,-4.894520931,-5.422899493,4.660831126,2
1.61696E+18,-12.56125879,-3.871465001,-2.570751821,5.766529391,2
1.61696E+18,-12.5513269,-0.709758919,-0.662933163,4.742222584,2
1.61696E+18,-12.54139404,0.727194915,0.064927522,3.270176393,2
1.61696E+18,-12.53146191,-1.304219727,1.935505121,2.514765145,2
1.61696E+18,-12.52152881,-2.017953103,4.07330041,0.879982215,2
1.61696E+18,-12.51159717,4.105791059,4.018588576,-1.207340485,2
1.61696E+18,-12.50166406,7.585280941,1.95490891,-2.280448147,2
1.61696E+18,-12.49173193,3.784899063,0.017843115,-3.635309974,2
1.61696E+18,-12.48180005,2.104224442,0.182575412,-5.100601138,2
1.61696E+18,-12.47186694,3.302290318,0.954089362,-4.323454443,2
1.61696E+18,-12.46193481,8.905608338,0.337713952,-1.629623063,2
1.61696E+18,-12.45200195,8.105129575,1.480904328,-0.856731688,2
1.61696E+18,-12.44206982,5.010603471,4.554859353,-2.827847929,2
1.61696E+18,-12.43213696,-2.004375244,10.29891212,-4.094607109,2
1.61696E+18,-12.42220483,-9.092190063,20.8691897,-3.00240487,2
1.61696E+18,-12.41227295,-7.983604552,31.2802517,1.203945581,2
1.61696E+18,-12.40234009,-6.817102858,36.63420333,5.861004495,2
1.61696E+18,-12.3924082,-2.267318909,34.74367016,4.978526079,2
1.61696E+18,-12.3824751,-0.33458033,27.96134577,1.188074351,2
1.61696E+18,-12.37254297,-2.633713596,20.26927852,-0.609876988,2
1.61696E+18,-12.36260986,-3.674098262,13.30216923,-0.764458478,2
1.61696E+18,-12.35267798,-5.173868619,9.073540308,-0.188749717,2
1.61696E+18,-12.34274585,-6.727741152,8.053315802,0.567231148,2
1.61696E+18,-12.33281274,-8.778008379,7.853816727,1.674526181,2
1.61696E+18,-12.32288086,-11.44959373,7.389216517,2.660896202,2
1.61696E+18,-12.31294775,-13.79966165,6.548609158,1.956895116,2
1.61696E+18,-12.30301563,-13.3481068,3.590346212,0.683328301,2
1.61696E+18,-12.29308301,-2.575330965,1.455778654,-1.680311925,2
1.61696E+18,-12.28315088,6.945927391,6.040932608,-10.75263087,2
1.61696E+18,-12.27321899,-11.40737722,15.72409242,-24.6163421,2
1.61696E+18,-12.26328613,-17.83806026,11.09639404,-23.46884146,2
1.61696E+18,-12.253354,-8.869339924,0.307996274,-12.74916826,2
1.61696E+18,-12.2434209,3.610677053,-4.308401543,-4.904866969,2
1.61696E+18,-12.23348901,11.78626665,-9.31559316,0.099221129,2
1.61696E+18,-12.22355591,14.75076294,-11.84082359,2.655348797,2
1.61696E+18,-12.21362378,14.65548119,-9.459058213,3.598467267,2
1.61696E+18,-12.20369189,14.81095934,-5.281532874,5.400684155,2
1.61696E+18,-12.19375879,15.8503398,-2.013501384,7.645869558,2
1.61696E+18,-12.1838269,14.4717987,1.140516773,7.78227417,2
1.61696E+18,-12.17389404,6.990825102,6.167358263,6.206414262,2
1.61696E+18,-12.16396191,1.369741708,10.55429792,4.051110205,2
1.61696E+18,-12.15402905,6.542398028,9.34758872,1.845518561,2
1.61696E+18,-12.14409717,13.87320853,2.56114988,1.004724301,2
1.61696E+18,-12.13416504,23.37070491,-6.412995988,4.434229232,2
1.61696E+18,-12.12423193,26.15925075,-12.68013272,8.894068707,2
1.61696E+18,-12.11430005,25.23736153,-19.88551652,11.15140223,2
1.61696E+18,-12.10436401,25.20932319,-29.09952913,11.34313944,2
1.61696E+18,-12.09443213,25.67827808,-35.12301084,8.246582119,2
1.61696E+18,-12.08449902,21.88264311,-34.72338257,1.727107286,2
1.61696E+18,-12.07456689,18.40068596,-33.2936093,-5.156171634,2
1.61696E+18,-12.06463525,14.68754339,-29.41872017,-10.14112862,2
1.61696E+18,-12.05470215,10.5551069,-20.11781721,-11.1650742,2
1.61696E+18,-12.04477002,6.678985596,-12.55162208,-7.858689886,2
1.61696E+18,-12.03483716,5.389708002,-9.679729255,-2.755252648,2
1.61696E+18,-12.02490503,7.172587444,-7.081250054,0.644654579,2
1.61696E+18,-12.01497192,8.33685568,-4.767034369,3.09105872,2
1.61696E+18,-12.00504004,7.463155614,-2.8167274,4.965224699,2
1.61696E+18,-11.99510791,5.366842675,-1.687755519,5.910985793,2
1.61696E+18,-11.98517505,2.299908342,-1.279423139,6.442495639,2
1.61696E+18,-11.97524316,-0.598744769,-1.540201735,7.101815872,2
1.61696E+18,-11.96531006,0.347788186,-2.609717219,5.810700541,2
1.61696E+18,-11.95537817,4.211545682,-1.390180101,2.605733995,2
1.61696E+18,-11.94544507,7.991008106,1.740018205,1.245801879,2
1.61696E+18,-11.93551318,7.751345364,3.74987568,0.810665956,2
1.61696E+18,-11.92558008,6.656287442,2.817867802,0.831344879,2
1.61696E+18,-11.91564795,5.870000287,0.646991498,0.755968005,2
1.61696E+18,-11.90571606,4.984927763,-1.44833886,0.268332665,2
1.61696E+18,-11.89578296,2.295360178,-2.648515444,-0.065539882,2
1.61696E+18,-11.88585083,-6.456732838,-3.481640339,1.97654528,2
1.61696E+18,-11.87591821,-26.15639829,-0.750353088,4.897955874,2
1.61696E+18,-11.86598608,-39.208896,12.38641398,1.980047443,2
1.61696E+18,-11.85605298,-6.048901395,18.93485713,-0.189245976,2
1.61696E+18,-11.84612109,39.45620955,12.48551148,-7.955373314,2
1.61696E+18,-11.83618921,28.59167547,14.35000655,-15.6432624,2
1.61696E+18,-11.8262561,-46.94097494,27.66041519,-14.65300048,2
1.61696E+18,-11.81632422,11.25798044,27.43773807,-4.459481455,2
1.61696E+18,-11.80639111,-0.065768357,27.46723772,0.010753741,2
1.61696E+18,-11.79645898,-28.81458406,25.32300334,-2.661138194,2
1.61696E+18,-11.78652612,-2.322340247,24.46428457,-2.957316897,2
1.61696E+18,-11.77659399,5.587354727,24.7512404,1.866549366,2
1.61696E+18,-11.76666187,-3.376975264,20.24025818,3.518203059,2
1.61696E+18,-11.756729,-5.644464854,16.01984296,4.44876483,2
1.61696E+18,-11.74679688,-1.264887541,12.07343758,4.711359536,2
1.61696E+18,-11.73686401,-1.641481843,9.857559519,3.584289104,2
1.61696E+18,-11.72693237,-3.342175461,9.599421208,1.204322014,2
1.61696E+18,-11.71699927,-1.53862148,8.352878009,-0.584685994,2
1.61696E+18,-11.70706714,0.186643685,6.29364071,-1.561814432,2
1.61696E+18,-11.69713525,-0.43629123,3.707190969,-1.948070296,2
1.61696E+18,-11.68720215,-1.006929994,1.014503791,-1.788443652,2
1.61696E+18,-11.67727002,-1.446703952,-1.496408771,-0.999612803,2
1.61696E+18,-11.66733691,-1.499284619,-3.62343132,-0.35160073,2
1.61696E+18,-11.65740503,-1.413278068,-5.450691756,-0.182860951,2
1.61696E+18,-11.64747192,-1.581635569,-6.957639456,-0.088396003,2
1.61696E+18,-11.63753979,-1.659143172,-8.322089488,0.129087129,2
1.61696E+18,-11.62760815,-1.521134631,-9.450034364,0.474888526,2
1.61696E+18,-11.61767505,-1.425841197,-10.43896006,0.928317572,2
1.61696E+18,-11.60774292,-1.014531263,-11.19055234,1.64445706,2
1.61696E+18,-11.5978103,-0.401176078,-11.36412027,2.522085405,2
1.61696E+18,-11.58787817,0.219983644,-10.96302719,3.32534883,2
1.61696E+18,-11.57794507,0.525639456,-9.99318964,3.963097575,2
1.61696E+18,-11.56801318,0.593851992,-8.683050459,4.390221748,2
1.61696E+18,-11.55808008,0.671145623,-7.242186466,4.387069422,2
1.61696E+18,-11.54814795,0.712604591,-5.86119388,4.009814318,2
1.61696E+18,-11.53821606,0.537058639,-4.723721882,3.526676581,2
1.61696E+18,-11.52828296,0.106138581,-3.596463819,3.024524347,2
1.61696E+18,-11.51835083,-0.367110215,-2.361471357,2.689998086,2
1.61696E+18,-11.50841797,-0.582542552,-0.926700419,2.496766839,2
1.61696E+18,-11.49848608,-0.299560454,1.58793087,1.757026039,2
1.61696E+18,-11.48855322,0.899537103,6.943062065,-0.288666427,2
1.61696E+18,-11.47862134,1.502458719,15.11749665,-2.467278295,2
1.61696E+18,-11.46868896,-1.577485464,21.88220355,-3.680887484,2
1.61696E+18,-11.4587561,-9.728318222,19.23437784,-3.821094996,2
1.61696E+18,-11.44882422,-12.48061903,8.766520185,-3.424397233,2
1.61696E+18,-11.43889111,-10.30326214,2.95924728,-3.204061999,2
1.61696E+18,-11.42895898,-6.076185707,-1.394127377,-2.945290651,2
1.61696E+18,-11.41902588,-1.815268969,-5.179212318,-2.775381828,2
1.61696E+18,-11.40909399,2.45673615,-8.075968947,-2.432733051,2
1.61696E+18,-11.39916211,5.547451756,-10.03393198,-1.627788249,2
1.61696E+18,-11.389229,6.266802972,-10.58139168,-0.99199999,2
1.61696E+18,-11.37929712,5.756421839,-8.974591273,-0.797757156,2
1.61696E+18,-11.36936401,4.249001844,-5.39560992,-0.234022033,2
1.61696E+18,-11.35943188,2.287563825,-1.127908051,-0.081067925,2
1.61696E+18,-11.34949927,0.470343758,2.317628124,0.169729594,2
1.61696E+18,-11.33956714,-1.051647234,4.673989006,0.381913743,2
1.61696E+18,-11.32963525,-2.16468914,5.957845159,0.854558728,2
1.61696E+18,-11.31970215,-2.999048545,6.032175885,1.752776857,2
1.61696E+18,-11.30977002,-3.614642449,4.556781261,2.644150819,2
1.61696E+18,-11.29983691,-4.481577259,2.006529207,3.61159709,2
1.61696E+18,-11.28990503,-6.143681619,0.017492402,5.022033212,2
1.61696E+18,-11.27997192,-3.177003896,-0.305070742,4.164248801,2
1.61696E+18,-11.27004004,-1.520191797,-0.611771716,1.713346471,2
1.61696E+18,-11.26010815,-0.996887981,-0.738647453,-0.52068925,2
1.61696E+18,-11.25017505,-0.026591143,-0.049066521,-1.975089528,2
1.61696E+18,-11.24024292,0.07594576,0.45665305,-2.624577811,2
1.61696E+18,-11.2303103,-0.384400299,0.542034163,-2.778086119,2
1.61696E+18,-11.22037793,-1.106913706,0.062425769,-2.414858371,2
1.61696E+18,-11.21044507,-1.350014095,-0.694531832,-1.573256448,2
1.61696E+18,-11.20051318,-1.067568514,-1.471633226,-0.694890071,2
1.61696E+18,-11.19058105,-0.698715255,-1.991388921,0.004797244,2
1.61696E+18,-11.18064795,-0.154956753,-1.985456024,0.451744235,2
1.61696E+18,-11.17071631,0.10638766,-1.471606338,0.862232331,2
1.61696E+18,-11.1607832,-0.266302328,-0.794663354,1.270726038,2
1.61696E+18,-11.15085107,-1.150782146,-0.266033448,1.58276545,2
1.61696E+18,-11.14091797,-2.414154899,0.269266438,1.730600973,2
1.61696E+18,-11.13098608,-4.049273053,0.830816618,1.654967932,2
1.61696E+18,-11.12105396,-5.040045839,1.277323537,1.363672033,2
1.61696E+18,-11.11112085,-4.079163164,1.201568331,1.205650047,2
1.61696E+18,-11.10119165,-2.330300558,0.711789841,1.232120706,2
1.61696E+18,-11.09125879,-0.989982513,0.132488316,1.193648644,2
1.61696E+18,-11.08132666,-0.510065564,-0.328075186,0.870610576,2
1.61696E+18,-11.07139355,-0.571647284,-0.558173396,0.458617665,2
1.61696E+18,-11.06146191,-0.673194006,-0.609404402,0.192226271,2
1.61696E+18,-11.05152881,-0.672601155,-0.522950692,0.14751842,2
1.61696E+18,-11.04159668,-0.547386155,-0.337322906,0.269723059,2
1.61696E+18,-11.03166479,-0.42169981,0.064775547,0.428174851,2
1.61696E+18,-11.02173169,-0.339703116,0.506347348,0.538860245,2
1.61696E+18,-11.01179956,-0.18561836,0.770228586,0.697212084,2
1.61696E+18,-11.0018667,0.044559309,0.884802475,0.846976529,2
1.61696E+18,-10.99193481,0.176323366,0.835628986,1.014883145,2
1.61696E+18,-10.98200171,0.093263938,0.698654465,1.177511237,2
1.61696E+18,-10.97206958,-0.059520732,0.596634937,1.294539752,2
1.61696E+18,-10.9621377,-0.380448968,0.555243773,1.394891201,2
1.61696E+18,-10.95220459,-0.870722512,0.617542116,1.401051331,2
1.61696E+18,-10.94227295,-1.07011228,0.593124298,1.166702842,2
1.61696E+18,-10.93233984,-0.995112277,0.319344182,0.760014285,2
1.61696E+18,-10.92240771,-0.911971052,-0.180902511,0.453413045,2
1.61696E+18,-10.91247461,-0.882933174,-1.032780621,0.279207767,2
1.61696E+18,-10.90254272,-0.773590098,-1.995933579,0.233593433,2
1.61696E+18,-10.89260962,-0.376691479,-2.983024462,0.480413938,2
1.61696E+18,-10.88267749,-0.364842635,-3.957729326,0.782268933,2
1.61696E+18,-10.87274561,-0.545216154,-4.62398725,0.752252857,2
1.61696E+18,-10.86281274,-1.385098121,-4.5504316,0.30552002,2
1.61696E+18,-10.85288062,-2.73053614,-4.508550022,0.553550851,2
1.61696E+18,-10.84294775,-3.708009592,-4.799502806,1.523050548,2
1.61696E+18,-10.83301587,-5.23173687,-4.060034101,2.358169393,2
1.61696E+18,-10.82308276,-5.460679481,-2.775675258,1.70817959,2
1.61696E+18,-10.81315088,-6.160926184,-0.898888283,-1.30795073,2
1.61696E+18,-10.80321875,-3.872854117,0.250423206,-5.25592497,2
1.61696E+18,-10.79328564,-3.286157222,-0.617487171,-5.670310074,2
1.61696E+18,-10.78335376,-3.070018562,-2.129552945,-2.723492651,2
1.61696E+18,-10.77342065,-3.1129213,-3.07805077,0.71580273,2
1.61696E+18,-10.76348853,-4.054575543,-3.264648862,2.707290873,2
1.61696E+18,-10.75355566,-5.111021409,-3.205819656,3.743211254,2
1.61696E+18,-10.74362378,-5.070788183,-2.845299999,4.281997228,2
1.61696E+18,-10.73369165,-4.001915966,-2.419316228,4.302987702,2
1.61696E+18,-10.72375854,-2.322997542,-1.892919779,3.090743955,2
1.61696E+18,-10.7138269,-1.403042797,-1.394839325,0.906980551,2
1.61696E+18,-10.7038938,-1.949874423,-0.753799429,-1.411453775,2
1.61696E+18,-10.69396191,-1.840768736,0.263629309,-3.373372856,2
1.61696E+18,-10.68402881,-0.530683624,1.473984758,-4.481704685,2
1.61696E+18,-10.67409668,0.979055753,2.973568651,-3.751815708,2
1.61696E+18,-10.66416455,2.147254021,3.686033615,-1.146584403,2
1.61696E+18,-10.65423169,3.859780116,2.917462733,1.224641602,2
1.61696E+18,-10.64429956,6.681434743,2.53590321,0.919510654,2
1.61696E+18,-10.63436646,8.754116631,2.624595639,1.735808186,2
1.61696E+18,-10.62443457,7.859924981,3.384040965,2.108868469,2
1.61696E+18,-10.61450171,7.748204728,4.089461271,1.528122883,2
1.61696E+18,-10.60456982,7.956281661,4.806268063,0.885558408,2
1.61696E+18,-10.5946377,4.498391323,7.154569557,-1.053948643,2
1.61696E+18,-10.58470483,-4.024158485,11.76469545,-0.727302759,2
1.61696E+18,-10.57477271,-19.0005761,20.72541836,2.89463803,2
1.61696E+18,-10.56483984,-11.15921729,30.15530192,4.038738215,2
1.61696E+18,-10.55490771,-5.245126513,31.84915283,3.406608478,2
1.61696E+18,-10.54497461,0.728257284,26.78045022,4.093930817,2
1.61696E+18,-10.53504272,-1.199734393,19.19325556,3.736416479,2
1.61696E+18,-10.52510962,-5.181863709,15.28744522,0.700279143,2
1.61696E+18,-10.51517749,-6.358909008,13.27796184,-2.803246571,2
1.61696E+18,-10.50524585,-6.763946438,11.76937163,-5.726529389,2
1.61696E+18,-10.49531274,-9.126557612,10.75436573,-6.634797495,2
1.61696E+18,-10.48538062,-10.23638582,9.281412074,-4.773361234,2
1.61696E+18,-10.47544775,-7.581124991,7.402150233,-1.606179059,2
1.61696E+18,-10.46551587,-3.912092779,4.276854312,0.609818536,2
1.61696E+18,-10.45558276,0.695426589,0.168782449,0.994241631,2
1.61696E+18,-10.44565063,4.930921447,-1.447464415,-0.142832308,2
1.61696E+18,-10.43571875,-11.58430265,4.185808598,-5.184988563,2
1.61696E+18,-10.42578564,-35.61017242,17.16918134,-16.73341676,2
1.61696E+18,-10.41585352,-28.16518959,18.63526044,-13.19743109,2
1.61696E+18,-10.40592065,-15.26282983,15.41035497,-5.78897094,2
1.61696E+18,-10.39598853,2.94598857,7.746855651,-0.903738354,2
1.61696E+18,-10.38605542,16.79661527,-2.274632447,4.196931465,2
1.61696E+18,-10.37612378,22.85966677,-10.30447794,9.316945744,2
1.61696E+18,-10.36619165,27.25020475,-15.24840383,10.07834045,2
1.61696E+18,-10.35625879,24.73095281,-16.00152522,8.718595236,2
1.61696E+18,-10.34632666,17.95424684,-13.7737346,7.686072973,2
1.61696E+18,-10.3363938,9.848361482,-6.265744987,2.388826397,2
1.61696E+18,-10.32646167,-4.855127663,4.67274865,-6.363861662,2
1.61696E+18,-10.31652881,-5.065595875,12.86024963,-7.571731139,2
1.61696E+18,-10.30659668,16.89563094,11.00347143,-3.458292781,2
1.61696E+18,-10.29666455,28.55007388,5.864981582,1.87545032,2
1.61696E+18,-10.28673169,23.65790155,0.672702862,7.82224027,2
1.61696E+18,-10.2767998,16.1162014,-4.434280086,10.6958925,2
1.61696E+18,-10.2668667,11.98490122,-8.280136598,12.23243805,2
1.61696E+18,-10.25693481,17.92954729,-13.54247319,12.26791736,2
1.61696E+18,-10.24700171,22.5912964,-17.89245119,10.55323526,2
1.61696E+18,-10.23706958,25.22275316,-20.33053642,7.470473828,2
1.61696E+18,-10.2271377,24.36383799,-20.65834097,3.642117901,2
1.61696E+18,-10.21720483,21.98703872,-21.44719534,-0.65026482,2
1.61696E+18,-10.20727271,14.80914031,-26.31516145,-7.920683109,2
1.61696E+18,-10.1973396,5.429934214,-31.69393889,-15.44327992,2
1.61696E+18,-10.18740771,4.179833616,-32.44039906,-15.29779593,2
1.61696E+18,-10.17747461,9.35190366,-24.5828864,-7.51462452,2
1.61696E+18,-10.16754297,11.42008941,-16.7987102,-0.620822745,2
1.61696E+18,-10.15761084,9.854544555,-12.45121408,4.98803099,2
1.61696E+18,-10.14767773,8.366309738,-9.625442954,8.641509658,2
1.61696E+18,-10.13774585,8.17250566,-6.193818984,9.841361248,2
1.61696E+18,-10.12781274,6.736583799,-3.667938571,10.0838899,2
1.61696E+18,-10.11788062,4.652338899,-2.827812857,9.71024422,2
1.61696E+18,-10.10794751,3.366754022,-2.833655738,7.884437491,2
1.61696E+18,-10.09801563,3.232863146,-3.07825243,4.638805172,2
1.61696E+18,-10.08808276,4.776695055,-3.546337559,0.857702725,2
1.61696E+18,-10.07815063,7.159791676,-3.708105161,-2.866028899,2
1.61696E+18,-10.06821875,4.651596557,-1.404753985,-5.865895774,2
1.61696E+18,-10.05828564,-1.260281801,3.409247302,-8.814847871,2
1.61696E+18,-10.04835376,-1.598672629,6.215869488,-10.4941249,2
1.61696E+18,-10.0384209,-1.263856152,6.049729078,-8.06641143,2
1.61696E+18,-10.02848877,-2.926865937,2.737825712,-4.132545502,2
1.61696E+18,-10.01855566,-0.633715252,-1.122605853,-2.84089095,2
1.61696E+18,-10.00862378,1.900961047,-1.719673921,-4.222881315,2
1.61696E+18,-9.99869165,0.884762143,-1.54662037,-6.505695314,2
1.61696E+18,-9.988758545,-12.72010467,4.330791654,-4.199892653,2
1.61696E+18,-9.97882666,-22.68415823,20.74867298,-4.784534078,2
1.61696E+18,-9.968893799,-29.22859624,48.85766898,-2.347570842,2
1.61696E+18,-9.95896167,-10.62259229,67.5416727,6.598037498,2
1.61696E+18,-9.949028564,9.571911854,35.30017708,7.858964611,2
1.61696E+18,-9.939096924,-2.369634497,17.03994238,5.59278552,2
1.61696E+18,-9.929164795,-12.99708972,17.90720803,2.754673971,2
1.61696E+18,-9.919231689,-2.997100334,16.37499262,-0.831622673,2
1.61696E+18,-9.909299805,4.558290496,14.08520527,-4.169370089,2
1.61696E+18,-9.899366699,0.705690063,12.43616381,-4.374172531,2
1.61696E+18,-9.88943457,1.982511787,10.18517235,-3.820384218,2
1.61696E+18,-9.879501709,2.557319508,8.588686415,-3.083563396,2
1.61696E+18,-9.86956958,-0.179549635,8.480282739,-2.60486218,2
1.61696E+18,-9.859637451,-1.532818055,7.699879965,-3.875204188,2
1.61696E+18,-9.84970459,-1.117288458,6.406005106,-3.830158008,2
1.61696E+18,-9.839772461,-0.201394094,4.372741621,-3.401250166,2
1.61696E+18,-9.8298396,0.159948862,2.434983752,-2.575415429,2
1.61696E+18,-9.819907959,0.248601982,0.703418318,-1.12130047,2
1.61696E+18,-9.809974854,-0.096782796,-0.746273125,0.422478978,2
1.61696E+18,-9.800042725,-0.600549918,-2.099476371,1.375918643,2
1.61696E+18,-9.790109863,-1.17369482,-3.413099302,1.85345783,2
1.61696E+18,-9.780177734,-1.527597105,-4.899252636,2.19401358,2
1.61696E+18,-9.770245605,-1.813968992,-6.662070118,2.431409401,2
1.61696E+18,-9.760312744,-1.993372789,-8.237598018,2.426549832,2
1.61696E+18,-9.750380615,-2.038607769,-9.666699678,2.315740556,2
1.61696E+18,-9.74044751,-1.94394211,-10.98441485,2.053552386,2
1.61696E+18,-9.730515625,-1.458790111,-11.47047402,1.436016846,2
1.61696E+18,-9.720582764,-0.690763346,-11.12610295,0.602241232,2
1.61696E+18,-9.710650635,-0.29298809,-10.35833228,0.044791036,2
1.61696E+18,-9.70071875,-0.034194531,-8.932606235,-0.286208513,2
1.61696E+18,-9.690785889,-0.12787242,-7.03060357,-0.41546172,2
1.61696E+18,-9.68085376,-0.772569596,-5.287065959,-0.171021168,2
1.61696E+18,-9.670920654,-1.358627755,-3.773274091,0.220201159,2
1.61696E+18,-9.66098877,-1.76521899,-2.57952491,0.560993349,2
1.61696E+18,-9.651055664,-2.340673484,-1.610588108,0.980430548,2
1.61696E+18,-9.641123535,-2.738751595,-0.802701699,1.488679346,2
