time,seconds_elapsed,z,y,x,label
1.61691E+18,-117.2188691,-7.946291013,-3.529385256,-4.068552338,4
1.61691E+18,-117.2088501,-8.024419377,-4.33656147,-2.723996801,4
1.61691E+18,-117.1988323,-7.238687518,-5.202773226,-1.617875781,4
1.61691E+18,-117.1888132,-6.462596762,-5.544539668,-0.790464441,4
1.61691E+18,-117.1787949,-6.708403414,-5.582580352,-0.107074766,4
1.61691E+18,-117.1687759,-6.557870323,-5.661116713,0.765025172,4
1.61691E+18,-117.1587581,-6.146640469,-5.913655304,1.508309783,4
1.61691E+18,-117.1487388,-5.93801993,-6.206297357,1.933229432,4
1.61691E+18,-117.1387212,-5.726836848,-6.331646908,1.845278907,4
1.61691E+18,-117.1287019,-5.386313099,-6.42614773,1.094099451,4
1.61691E+18,-117.1186843,-5.015879366,-6.864798091,-0.060322951,4
1.61691E+18,-117.108665,-4.74425672,-7.237811904,-0.932205154,4
1.61691E+18,-117.0986467,-4.265225834,-7.508223421,-1.256089902,4
1.61691E+18,-117.0886279,-3.994794444,-7.585808764,-1.398896199,4
1.61691E+18,-117.0786099,-3.684649467,-7.557527842,-1.371298144,4
1.61691E+18,-117.0685908,-2.215888582,-7.646994178,-0.738486124,4
1.61691E+18,-117.058573,0.219034381,-7.13402069,0.532958876,4
1.61691E+18,-117.048554,4.300210638,-4.438606132,1.771320814,4
1.61691E+18,-117.0385364,13.58362002,1.201974574,2.268940665,4
1.61691E+18,-117.0285171,28.9123886,12.29537353,4.749166119,4
1.61691E+18,-117.0184988,20.05652658,24.72714407,10.09207555,4
1.61691E+18,-117.0084812,6.61442983,30.55158905,9.247895589,4
1.61691E+18,-116.9984619,7.275245855,20.69264305,5.245106639,4
1.61691E+18,-116.9884443,7.031070019,5.132133171,2.785008904,4
1.61691E+18,-116.978425,5.051245278,-2.820480615,2.59481308,4
1.61691E+18,-116.9684067,3.294211056,-6.224173206,2.435263738,4
1.61691E+18,-116.9583879,2.249543014,-8.415162324,2.528236621,4
1.61691E+18,-116.9483699,2.8495711,-9.544655014,2.975440875,4
1.61691E+18,-116.9383508,1.256508128,-8.070325973,4.003319988,4
1.61691E+18,-116.928333,-1.765122836,-4.042060053,4.486858414,4
1.61691E+18,-116.918314,-3.036331689,1.355883863,4.805866204,4
1.61691E+18,-116.9082959,-3.344697381,7.167087678,5.06889784,4
1.61691E+18,-116.8982771,-3.109463561,10.50200776,4.291916272,4
1.61691E+18,-116.8882588,-3.298409093,10.57291611,1.426744283,4
1.61691E+18,-116.8782397,-6.104167939,3.98537312,-1.610323319,4
1.61691E+18,-116.8682219,-6.911873146,-2.029080062,-2.832637501,4
1.61691E+18,-116.8582029,-5.831197386,-4.345379567,-3.195066792,4
1.61691E+18,-116.8481851,-5.547313809,-4.843744684,-3.288305047,4
1.61691E+18,-116.838166,-5.648163708,-4.315511668,-3.610401743,4
1.61691E+18,-116.8281479,-5.943965687,-3.93294326,-3.672075524,4
1.61691E+18,-116.8181292,-5.98352379,-2.964426729,-3.576493044,4
1.61691E+18,-116.8081108,-6.266220788,-1.261602236,-3.43152577,4
1.61691E+18,-116.7980918,-6.468433798,1.195567045,-3.063265289,4
1.61691E+18,-116.788074,-6.513121665,4.260256229,-2.354017534,4
1.61691E+18,-116.7780549,-6.567087064,6.775351044,-1.844919718,4
1.61691E+18,-116.7680371,-5.179287136,7.158453121,-1.780639846,4
1.61691E+18,-116.7580181,-4.056878852,5.806838605,-2.25789817,4
1.61691E+18,-116.748,-2.665530876,3.276683583,-2.411730887,4
1.61691E+18,-116.7379812,-0.983426515,0.393493706,-1.852666679,4
1.61691E+18,-116.7279629,0.368207874,-1.754431931,-0.960275649,4
1.61691E+18,-116.7179448,1.139538283,-2.74012113,0.011911387,4
1.61691E+18,-116.707926,1.517801103,-3.130013597,0.775794257,4
1.61691E+18,-116.697908,1.855408671,-2.954330867,1.483708571,4
1.61691E+18,-116.6878889,2.201402376,-2.393270517,2.222878148,4
1.61691E+18,-116.6778706,2.279562889,-1.347851364,2.945424507,4
1.61691E+18,-116.6678518,2.264868009,-0.282393631,3.67709686,4
1.61691E+18,-116.6578335,2.20802267,0.202588857,4.351525815,4
1.61691E+18,-116.6478145,2.843409655,-0.142578333,4.47766973,4
1.61691E+18,-116.6377966,5.705474326,-1.200818389,3.650423957,4
1.61691E+18,-116.6277776,8.078211173,-2.185591058,2.222903429,4
1.61691E+18,-116.6177598,7.294105454,-2.752158189,0.937130774,4
1.61691E+18,-116.6077407,4.753498596,-2.938730562,0.168361886,4
1.61691E+18,-116.5977227,2.666472541,-1.846521016,0.087639559,4
1.61691E+18,-116.5877039,1.44398651,-1.030323291,0.011344401,4
1.61691E+18,-116.5776855,0.820037449,-0.933498409,-0.401181046,4
1.61691E+18,-116.5676665,0.516214662,-0.831395879,-0.830141641,4
1.61691E+18,-116.5576487,0.584712444,-0.629085839,-1.0764824,4
1.61691E+18,-116.5476296,0.915355434,-0.343127793,-1.22818512,4
1.61691E+18,-116.5376116,1.247353346,0.287789937,-1.312867728,4
1.61691E+18,-116.5275928,1.485851721,1.263202657,-1.376034671,4
1.61691E+18,-116.5175747,1.592472605,2.305657115,-1.53520232,4
1.61691E+18,-116.5075557,1.505115809,3.067001553,-1.757746754,4
1.61691E+18,-116.4975376,1.213523557,3.470257359,-2.035055921,4
1.61691E+18,-116.4875186,0.946062122,3.564001811,-2.456331076,4
1.61691E+18,-116.4775007,0.916984497,3.038532999,-2.98478738,4
1.61691E+18,-116.4674817,1.059731172,2.305648347,-3.553548221,4
1.61691E+18,-116.4574636,1.146726734,2.53218682,-4.191967998,4
1.61691E+18,-116.4474456,1.382685946,3.779125155,-4.797046353,4
1.61691E+18,-116.4374268,2.184905414,5.291957822,-5.449367229,4
1.61691E+18,-116.4274087,4.057064145,6.612549423,-6.398410413,4
1.61691E+18,-116.4173896,6.856867298,7.264775314,-7.571271121,4
1.61691E+18,-116.4073716,8.678515739,6.947275299,-8.245234796,4
1.61691E+18,-116.3973528,8.215054762,6.970812826,-7.522921223,4
1.61691E+18,-116.3873347,6.949050492,6.711978935,-5.499618576,4
1.61691E+18,-116.3773157,7.154092587,4.841043024,-3.586008475,4
1.61691E+18,-116.3672976,7.654494763,4.128356526,-1.403972771,4
1.61691E+18,-116.3572786,6.83321988,5.057746331,1.111183419,4
1.61691E+18,-116.3472607,4.7204357,4.920141695,2.696752236,4
1.61691E+18,-116.3372417,2.330457795,3.595455518,3.044411243,4
1.61691E+18,-116.3272236,1.30756553,2.523390935,2.648160347,4
1.61691E+18,-116.3172048,1.27859078,1.744175909,1.819758389,4
1.61691E+18,-116.3071868,1.374523097,1.027872975,1.345863697,4
1.61691E+18,-116.2971677,1.309831137,0.524867924,1.844867696,4
1.61691E+18,-116.2871497,1.134881398,0.234343009,2.870048656,4
1.61691E+18,-116.2771306,0.191809689,1.175232113,4.352013306,4
1.61691E+18,-116.2671125,-1.701460219,3.199519095,6.059333357,4
1.61691E+18,-116.2570938,-3.203952693,4.8680228,7.674136452,4
1.61691E+18,-116.2470757,-3.964638959,5.789926049,9.029096186,4
1.61691E+18,-116.2370566,-4.116536325,5.630590058,8.923990382,4
1.61691E+18,-116.2270388,-3.276688259,3.604001228,6.388381187,4
1.61691E+18,-116.2170198,-3.135681706,1.054090536,3.30318639,4
1.61691E+18,-116.2070017,-4.518685047,-0.12214637,1.350541626,4
1.61691E+18,-116.1969836,-4.962672677,-0.311535554,-0.122519587,4
1.61691E+18,-116.1869646,-4.254979165,-0.20676702,-1.718596062,4
1.61691E+18,-116.1769468,-3.258834623,0.556941809,-3.476080951,4
1.61691E+18,-116.1669277,-1.299794312,1.413204418,-5.043196412,4
1.61691E+18,-116.1569099,-0.201602769,1.303851478,-6.100358026,4
1.61691E+18,-116.1468909,-1.254430737,0.679482147,-6.571195084,4
1.61691E+18,-116.1368726,-3.522506602,0.534970216,-6.146427703,4
1.61691E+18,-116.1268538,-5.851453407,0.672639149,-5.308054386,4
1.61691E+18,-116.1168357,-6.596612434,-0.077794018,-4.071232663,4
1.61691E+18,-116.1068167,-6.7664932,-1.973511904,-2.572204065,4
1.61691E+18,-116.0967988,-6.946965502,-3.274961582,-1.714746401,4
1.61691E+18,-116.0867798,-7.099953585,-4.029242657,-1.170626811,4
1.61691E+18,-116.0767617,-6.382346583,-4.481665522,-0.600774959,4
1.61691E+18,-116.0667427,-5.750773019,-4.910304191,-0.00624927,4
1.61691E+18,-116.0567246,-5.559926622,-5.324478282,0.458814466,4
1.61691E+18,-116.0467056,-5.133835883,-5.593481686,0.846360078,4
1.61691E+18,-116.0366877,-4.53126162,-5.892682659,1.139450605,4
1.61691E+18,-116.0266687,-4.218599692,-6.016294425,1.22760089,4
1.61691E+18,-116.0166509,-4.183183511,-6.094305301,0.989498382,4
1.61691E+18,-116.0066318,-4.213383418,-6.294197759,0.44876595,4
1.61691E+18,-115.9966135,-4.112106818,-6.60246116,-0.168482005,4
1.61691E+18,-115.9865947,-3.924349034,-6.89492961,-0.597067337,4
1.61691E+18,-115.9765767,-3.5339153,-7.098623213,-0.773896461,4
1.61691E+18,-115.9665576,-3.420097198,-7.293183663,-0.639468409,4
1.61691E+18,-115.9565398,-2.679607332,-7.455865457,0.065335226,4
1.61691E+18,-115.9465208,-0.631684623,-7.489856574,1.427608937,4
1.61691E+18,-115.9365029,2.572594234,-6.830887638,2.928369912,4
1.61691E+18,-115.9264839,6.576107406,-4.444098884,3.556993393,4
1.61691E+18,-115.9164656,15.33948988,1.752391365,2.967316021,4
1.61691E+18,-115.9064468,28.93347815,14.33796423,6.331900006,4
1.61691E+18,-115.8964287,13.7083944,26.51980022,10.31993621,4
1.61691E+18,-115.8864094,3.509569963,29.22305965,8.633282512,4
1.61691E+18,-115.8763918,8.503793963,19.78981158,4.847961425,4
1.61691E+18,-115.8663738,8.326186986,4.931324183,2.808822033,4
1.61691E+18,-115.856355,4.257780194,-1.851887512,2.497698275,4
1.61691E+18,-115.8463367,2.34639946,-5.342725302,2.298142063,4
1.61691E+18,-115.8363174,1.609877329,-7.9195807,2.570162038,4
1.61691E+18,-115.8262998,1.075894371,-9.229957781,3.060243895,4
1.61691E+18,-115.8162808,-0.630444267,-8.670505451,3.408459951,4
1.61691E+18,-115.8062627,-2.692076353,-5.563734782,3.793894855,4
1.61691E+18,-115.7962439,-3.777270468,-0.496913164,4.636002974,4
1.61691E+18,-115.7862258,-5.097075302,5.757804817,5.857977841,4
1.61691E+18,-115.7762065,-6.606363428,9.539740939,6.648529668,4
1.61691E+18,-115.7661887,-6.583854659,7.136225507,5.438821285,4
1.61691E+18,-115.7561694,-7.887462392,3.55410001,2.320739241,4
1.61691E+18,-115.7461519,-7.741970217,-0.044105684,-0.289001797,4
1.61691E+18,-115.7361326,-6.865632788,-3.229526111,-1.442325298,4
1.61691E+18,-115.7261145,-5.336266335,-4.893142044,-2.071992736,4
1.61691E+18,-115.7160957,-3.670016546,-5.485302466,-2.176938965,4
1.61691E+18,-115.7060779,-2.403379823,-5.560214207,-2.45441589,4
1.61691E+18,-115.6960586,-2.284568735,-4.725521624,-3.070342972,4
1.61691E+18,-115.6860405,-3.18098449,-2.823131422,-3.28571357,4
1.61691E+18,-115.6760217,-3.626653205,-0.023079847,-2.937048893,4
1.61691E+18,-115.6660037,-3.618361178,3.12257614,-2.25879658,4
1.61691E+18,-115.6559849,-4.290713326,6.284976926,-1.706940988,4
1.61691E+18,-115.6459668,-4.746690669,8.003436795,-1.68037593,4
1.61691E+18,-115.6359478,-3.591632161,6.940338193,-2.190153836,4
1.61691E+18,-115.6259297,-0.674092855,4.565333401,-2.854538952,4
1.61691E+18,-115.6159106,1.992925045,2.322729831,-3.60417337,4
1.61691E+18,-115.6058926,2.084908916,0.618887685,-3.776370304,4
1.61691E+18,-115.5958738,1.513749782,-0.477252771,-3.507237721,4
1.61691E+18,-115.5858557,1.599264165,-1.60707104,-2.904402761,4
1.61691E+18,-115.5758381,1.399444773,-2.389986088,-2.238304119,4
1.61691E+18,-115.5658188,0.829861509,-2.922339984,-1.653807364,4
1.61691E+18,-115.5558005,0.664812401,-3.324614378,-1.149472525,4
1.61691E+18,-115.5457817,0.798359286,-2.915430935,-0.671869041,4
1.61691E+18,-115.5357637,0.856320477,-1.855913114,-0.104972825,4
1.61691E+18,-115.5257446,1.107714574,-0.304781404,0.618584611,4
1.61691E+18,-115.5157268,1.438062965,1.183251168,1.356833711,4
1.61691E+18,-115.5057078,1.512616978,1.807216011,1.72340697,4
1.61691E+18,-115.4956899,1.828161768,1.766006633,1.572405384,4
1.61691E+18,-115.4856709,2.486778237,1.364456461,1.062247831,4
1.61691E+18,-115.4756526,3.570255026,0.654286915,0.627612551,4
1.61691E+18,-115.4656338,4.953379948,-0.178874804,0.3899252,4
1.61691E+18,-115.4556157,6.363970968,-0.918165231,0.278966871,4
1.61691E+18,-115.4455967,7.196925182,-1.27396429,0.315994872,4
1.61691E+18,-115.4355789,6.695469114,-1.228077568,0.364614233,4
1.61691E+18,-115.4255598,5.180211266,-0.689437139,0.220168938,4
1.61691E+18,-115.4155417,3.723701374,0.301376564,0.016781916,4
1.61691E+18,-115.4055229,2.914288779,1.103139521,-0.28448768,4
1.61691E+18,-115.3955046,2.461462009,1.546089624,-0.720627519,4
1.61691E+18,-115.3854856,2.306188446,1.767438712,-1.24686907,4
1.61691E+18,-115.3754678,2.476909169,2.076834916,-1.830079292,4
1.61691E+18,-115.3654487,2.639465292,2.424540684,-2.49489257,4
1.61691E+18,-115.3554309,2.590214062,2.572045952,-3.280330123,4
1.61691E+18,-115.3454119,2.36846107,2.998731734,-3.918845469,4
1.61691E+18,-115.3353936,2.162061714,4.104228047,-4.367401429,4
1.61691E+18,-115.3253748,2.127299028,5.23191398,-4.806432606,4
1.61691E+18,-115.3153567,2.857093312,5.838064349,-5.44638909,4
1.61691E+18,-115.3053389,4.409717307,5.773341409,-6.088294663,4
1.61691E+18,-115.2953198,5.667292772,4.945789931,-6.546317832,4
1.61691E+18,-115.2853018,6.015939036,4.115972261,-6.402348922,4
1.61691E+18,-115.275283,5.961088671,3.736197283,-5.13513586,4
1.61691E+18,-115.2652646,6.795788268,4.062023813,-2.998536504,4
1.61691E+18,-115.2552456,9.195101572,4.858530165,-1.251574763,4
1.61691E+18,-115.2452278,10.59010106,5.028431389,0.130905723,4
1.61691E+18,-115.2352087,6.769723852,4.067184557,0.915625191,4
1.61691E+18,-115.2251909,-0.43044192,3.670143972,0.398584308,4
1.61691E+18,-115.2151719,-3.888230842,4.094417432,-0.904082637,4
1.61691E+18,-115.2051538,-3.544268936,3.705182552,-2.124437648,4
1.61691E+18,-115.195135,-1.451378373,2.053170547,-1.408517575,4
1.61691E+18,-115.1851167,0.913195041,1.727678364,-0.2162655,4
1.61691E+18,-115.1750977,2.281814467,2.300242689,1.464027427,4
1.61691E+18,-115.1650798,2.523864982,3.592970716,3.641755497,4
1.61691E+18,-115.1550608,0.637868864,5.88219166,6.245149358,4
1.61691E+18,-115.1450427,-4.517765009,9.224369752,9.173748403,4
1.61691E+18,-115.1350239,-8.709337578,10.02770916,11.28090773,4
1.61691E+18,-115.1250059,-6.320832668,6.288134514,9.395284537,4
1.61691E+18,-115.1149868,-3.42521761,1.44781922,6.303690979,4
1.61691E+18,-115.1049688,-2.531469612,-0.633928602,3.873456175,4
1.61691E+18,-115.0949497,-1.972810478,-0.71885145,2.020123871,4
1.61691E+18,-115.0849319,0.850837077,0.344827583,0.216390004,4
1.61691E+18,-115.0749128,1.948987703,0.343121364,-1.137976149,4
1.61691E+18,-115.0648948,-0.502916789,-1.401695766,-1.814805735,4
1.61691E+18,-115.054876,-4.651711707,-2.542252287,-2.744626625,4
1.61691E+18,-115.0448579,-7.32633073,-2.806603481,-3.317061771,4
1.61691E+18,-115.0348389,-8.95153773,-2.294455922,-3.753958858,4
1.61691E+18,-115.0248208,-7.749421702,-1.150388179,-4.200783465,4
1.61691E+18,-115.0148027,-5.336408959,-0.848221926,-4.665386012,4
1.61691E+18,-115.0047839,-4.619063822,-3.212240629,-4.170061579,4
1.61691E+18,-114.9947659,-5.688398688,-5.723481107,-2.360191546,4
1.61691E+18,-114.9847468,-6.250993993,-6.175094994,-1.156824788,4
1.61691E+18,-114.9747288,-5.708094738,-6.248842952,0.045157385,4
1.61691E+18,-114.9647097,-5.549517456,-6.388134518,1.143614301,4
1.61691E+18,-114.9546917,-5.854117658,-6.771268743,1.968230018,4
1.61691E+18,-114.9446729,-6.375290234,-7.307180039,2.415560821,4
1.61691E+18,-114.9346548,-7.091509582,-7.700659133,2.156939549,4
1.61691E+18,-114.9246357,-7.582137383,-7.718833672,0.998654333,4
1.61691E+18,-114.9146179,-7.175678396,-7.694542111,-0.511895483,4
1.61691E+18,-114.9045989,-6.310203722,-7.874347474,-1.146473782,4
1.61691E+18,-114.8945808,-5.170879374,-8.146689082,-1.054205102,4
1.61691E+18,-114.8845618,-3.539398115,-8.411828211,-0.748001264,4
1.61691E+18,-114.8745437,-1.71650815,-8.426583297,-0.12496172,4
1.61691E+18,-114.8645249,-0.035762218,-7.8926547,1.030267177,4
1.61691E+18,-114.8545068,1.721779369,-5.82967003,2.47688462,4
1.61691E+18,-114.8444878,6.370072792,0.092391283,3.428521327,4
1.61691E+18,-114.83447,23.42553306,12.44930386,4.166300765,4
1.61691E+18,-114.8244509,23.20565463,27.92541871,8.250044242,4
1.61691E+18,-114.8144329,10.0915939,34.12930492,7.806695495,4
1.61691E+18,-114.8044138,10.93522733,21.05660145,0.799293791,4
1.61691E+18,-114.7943958,9.9435158,5.456112612,-2.48990806,4
1.61691E+18,-114.784377,5.963855798,-0.313956059,-2.25213946,4
1.61691E+18,-114.7743589,3.062243545,-3.672985333,-1.20437579,4
1.61691E+18,-114.7643398,0.540231497,-6.218629016,0.104412268,4
1.61691E+18,-114.754322,-2.026957078,-8.434299571,1.017151236,4
1.61691E+18,-114.744303,-2.813937477,-10.248033,1.101298861,4
1.61691E+18,-114.7342849,-1.900170773,-10.45966149,0.891451996,4
1.61691E+18,-114.7242659,-2.076828486,-6.508181871,1.694655799,4
1.61691E+18,-114.7142478,-2.66651638,1.38798639,4.074709107,4
1.61691E+18,-114.704229,-3.407048331,10.8063496,7.197981998,4
1.61691E+18,-114.6942109,-4.584062651,17.57677196,9.729940854,4
1.61691E+18,-114.6841929,-3.785700442,15.91641064,8.173886301,4
1.61691E+18,-114.6741704,-1.218834523,8.848031178,1.577738562,4
1.61691E+18,-114.6641521,-5.001129541,-0.15688626,-2.372664074,4
1.61691E+18,-114.6541331,-6.829111861,-5.795974681,-3.283419613,4
1.61691E+18,-114.6441152,-4.481205503,-8.690163506,-3.413279334,4
1.61691E+18,-114.6340962,-1.307418815,-9.783376092,-2.846964717,4
1.61691E+18,-114.6240781,0.167672442,-9.55232511,-2.69212896,4
1.61691E+18,-114.6140593,0.021116438,-8.888829053,-2.912682513,4
1.61691E+18,-114.6040413,-0.795390499,-7.324801621,-3.134212218,4
1.61691E+18,-114.5940222,-2.177572003,-4.32962904,-3.107910486,4
1.61691E+18,-114.5840042,-4.117999967,0.11077099,-2.111332521,4
1.61691E+18,-114.5739851,-6.68992317,5.577686151,-0.988724622,4
1.61691E+18,-114.5639673,-9.026327306,11.23607373,-0.248038941,4
1.61691E+18,-114.5539482,-9.066120387,13.33993519,-0.396198874,4
1.61691E+18,-114.5439302,-6.003743571,10.12452002,-1.129233747,4
1.61691E+18,-114.5339114,-2.005430306,5.011844996,-1.843378626,4
1.61691E+18,-114.5238931,0.561360794,0.544265867,-2.618710673,4
1.61691E+18,-114.5138743,1.558455769,-1.96248256,-2.735245341,4
1.61691E+18,-114.5038562,1.798624123,-2.438286886,-2.045700649,4
1.61691E+18,-114.4938372,1.739733543,-2.640976281,-1.410667593,4
1.61691E+18,-114.4838193,1.790317483,-3.231538035,-0.750918905,4
1.61691E+18,-114.4738003,1.464021582,-3.824840028,-0.126026427,4
1.61691E+18,-114.4637822,1.268929218,-4.233695554,0.287404737,4
1.61691E+18,-114.4537634,1.054344218,-3.734342011,0.576010813,4
1.61691E+18,-114.4437451,0.820489869,-2.252163425,1.247559536,4
1.61691E+18,-114.4337261,0.719672118,-0.633849107,1.971765937,4
1.61691E+18,-114.4237083,0.777508221,0.235935247,2.211441977,4
1.61691E+18,-114.4136892,1.739468755,0.218687759,1.814385756,4
1.61691E+18,-114.4036711,3.029944034,-0.086435005,1.22300874,4
1.61691E+18,-114.3936523,3.902687238,-0.627008448,0.8044256,4
1.61691E+18,-114.3836343,4.216087417,-1.303419517,0.556111349,4
1.61691E+18,-114.3736162,3.718614865,-1.741165037,0.307043357,4
1.61691E+18,-114.3635972,3.010450813,-1.408615337,0.044841889,4
1.61691E+18,-114.3535791,2.570438517,-0.784005182,-0.279971664,4
1.61691E+18,-114.3435603,2.291621576,-0.078999887,-0.576097468,4
1.61691E+18,-114.3335422,2.186942473,0.581108282,-0.798320415,4
1.61691E+18,-114.3235232,2.39662275,0.902604674,-1.006488242,4
1.61691E+18,-114.3135054,2.73189983,1.048231288,-1.281747491,4
1.61691E+18,-114.3034863,3.084073684,1.097111931,-1.568843016,4
1.61691E+18,-114.2934683,3.587803542,1.340676942,-1.766261192,4
1.61691E+18,-114.2834492,3.974183033,1.950603906,-1.875973613,4
1.61691E+18,-114.2734312,3.546387244,2.525374802,-2.129946036,4
1.61691E+18,-114.2634124,2.650846517,2.599623695,-2.71286692,4
1.61691E+18,-114.2533943,1.977590698,2.840170235,-3.307927155,4
1.61691E+18,-114.2433752,1.690222785,3.876611716,-3.677229546,4
1.61691E+18,-114.2333574,2.027453337,4.919876906,-4.094572915,4
1.61691E+18,-114.2233384,3.160008338,5.173685663,-4.639270451,4
1.61691E+18,-114.2133203,4.395295398,4.723272384,-5.325999208,4
1.61691E+18,-114.2033013,4.872813542,4.875273795,-5.654157396,4
1.61691E+18,-114.1932832,4.536162251,6.239181974,-4.958997787,4
1.61691E+18,-114.1832644,4.871725747,6.646200348,-3.349270096,4
1.61691E+18,-114.1732463,6.646847998,5.908844105,-2.158610405,4
1.61691E+18,-114.1632273,7.992557089,5.83871726,-1.199909458,4
1.61691E+18,-114.1532092,7.590219567,6.024851826,-0.531845946,4
1.61691E+18,-114.1431902,5.772846904,5.670819777,-0.292659735,4
1.61691E+18,-114.1331721,3.789403973,4.735201891,-0.138062317,4
1.61691E+18,-114.1231533,2.869594482,3.219968009,-0.079313483,4
1.61691E+18,-114.1131353,2.738718862,1.517956001,-0.205900174,4
1.61691E+18,-114.1031162,2.21214355,-0.05746727,0.437185987,4
1.61691E+18,-114.0930984,1.162992809,-1.395061443,1.889628629,4
1.61691E+18,-114.0830801,0.140830612,-1.338425948,3.08242124,4
1.61691E+18,-114.0730613,-0.744933985,0.586488221,4.352411365,4
1.61691E+18,-114.0630432,-1.567244641,3.270616246,5.76867634,4
1.61691E+18,-114.0530242,-2.243163542,5.42453031,7.160611175,4
1.61691E+18,-114.0430063,-2.484050858,6.979374903,8.113038741,4
1.61691E+18,-114.0329873,-2.855442038,7.488153861,7.873197719,4
